2025-11-18 09:46:37.605 | [추적 시작] 차량 선택 - 카메라: [세종포천선] [포천]고삼터널(포천)-3/11, ID: 205, 세그먼트: L
2025-11-18 09:46:44.774 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:205) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:209) | 유사도: 0.766 | 신뢰도: LOW
2025-11-18 17:53:47.900 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:273) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:273) | 유사도: 0.719 | 신뢰도: LOW
2025-11-18 17:53:47.981 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:273) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:273) | 유사도: 0.706 | 신뢰도: LOW
2025-11-18 17:53:48.073 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:273) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:273) | 유사도: 0.732 | 신뢰도: LOW
2025-11-18 17:53:48.152 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:273) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:273) | 유사도: 0.735 | 신뢰도: LOW
2025-11-18 17:53:48.240 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:273) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:273) | 유사도: 0.776 | 신뢰도: LOW
2025-11-18 17:53:48.550 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:273) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:274) | 유사도: 0.697 | 신뢰도: MEDIUM
2025-11-18 17:53:48.630 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:274) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:274) | 유사도: 0.691 | 신뢰도: MEDIUM
2025-11-18 17:53:48.710 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:274) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:274) | 유사도: 0.699 | 신뢰도: MEDIUM
2025-11-18 17:53:48.790 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:274) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:274) | 유사도: 0.713 | 신뢰도: LOW
2025-11-18 17:53:48.881 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:274) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:274) | 유사도: 0.723 | 신뢰도: LOW
2025-11-18 17:53:48.959 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:274) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:274) | 유사도: 0.712 | 신뢰도: LOW
2025-11-18 17:53:49.039 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:274) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:274) | 유사도: 0.722 | 신뢰도: LOW
2025-11-18 17:53:49.117 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:274) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:274) | 유사도: 0.741 | 신뢰도: LOW
2025-11-18 17:53:49.195 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:274) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:274) | 유사도: 0.761 | 신뢰도: LOW
2025-11-18 17:53:49.271 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:274) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:274) | 유사도: 0.768 | 신뢰도: LOW
2025-11-18 17:53:49.345 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:274) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:274) | 유사도: 0.776 | 신뢰도: LOW
2025-11-18 17:53:52.172 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:274) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:278) | 유사도: 0.720 | 신뢰도: LOW
2025-11-18 17:53:52.302 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:278) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:278) | 유사도: 0.730 | 신뢰도: LOW
2025-11-18 17:53:52.397 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:278) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:278) | 유사도: 0.737 | 신뢰도: LOW
2025-11-18 17:53:52.475 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:278) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:278) | 유사도: 0.719 | 신뢰도: LOW
2025-11-18 17:53:52.569 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:278) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:278) | 유사도: 0.726 | 신뢰도: LOW
2025-11-18 17:53:52.648 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:278) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:278) | 유사도: 0.733 | 신뢰도: LOW
2025-11-18 17:53:52.743 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:278) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:278) | 유사도: 0.732 | 신뢰도: LOW
2025-11-18 17:53:52.823 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:278) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:278) | 유사도: 0.728 | 신뢰도: LOW
2025-11-18 17:53:52.915 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:278) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:278) | 유사도: 0.738 | 신뢰도: LOW
2025-11-18 17:53:52.995 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:278) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:278) | 유사도: 0.742 | 신뢰도: LOW
2025-11-18 17:53:53.073 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:278) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:278) | 유사도: 0.748 | 신뢰도: LOW
2025-11-18 17:53:53.151 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:278) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:278) | 유사도: 0.745 | 신뢰도: LOW
2025-11-18 17:53:53.235 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:278) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:278) | 유사도: 0.754 | 신뢰도: LOW
2025-11-18 17:53:53.321 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:278) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:278) | 유사도: 0.742 | 신뢰도: LOW
2025-11-18 17:53:53.402 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:278) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:278) | 유사도: 0.745 | 신뢰도: LOW
2025-11-18 17:53:53.481 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:278) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:278) | 유사도: 0.746 | 신뢰도: LOW
2025-11-18 17:53:53.576 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:278) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:278) | 유사도: 0.763 | 신뢰도: LOW
2025-11-18 17:53:53.653 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:278) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:278) | 유사도: 0.766 | 신뢰도: LOW
2025-11-18 17:53:53.745 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:278) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:278) | 유사도: 0.778 | 신뢰도: LOW
2025-11-18 17:53:53.850 | [추적 시작] 차량 선택 - 카메라: [세종포천선] [포천]고삼터널(포천)-5/11, ID: 277, 세그먼트: C
2025-11-18 17:53:54.889 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:277) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:283) | 유사도: 0.766 | 신뢰도: LOW
2025-11-18 17:53:54.967 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:283) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:284) | 유사도: 0.713 | 신뢰도: LOW
2025-11-18 17:53:55.047 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:284) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:284) | 유사도: 0.675 | 신뢰도: MEDIUM
2025-11-18 17:53:55.128 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:284) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:284) | 유사도: 0.686 | 신뢰도: MEDIUM
2025-11-18 17:53:55.216 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:284) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:284) | 유사도: 0.718 | 신뢰도: LOW
2025-11-18 17:53:55.302 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:284) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:284) | 유사도: 0.746 | 신뢰도: LOW
2025-11-18 17:53:55.394 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:284) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:284) | 유사도: 0.764 | 신뢰도: LOW
2025-11-18 17:53:55.646 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:284) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:286) | 유사도: 0.730 | 신뢰도: LOW
2025-11-18 17:53:55.745 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:286) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:286) | 유사도: 0.754 | 신뢰도: LOW
2025-11-18 17:53:55.828 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:286) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:286) | 유사도: 0.745 | 신뢰도: LOW
2025-11-18 17:53:55.916 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:286) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:286) | 유사도: 0.759 | 신뢰도: LOW
2025-11-18 17:53:55.995 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:286) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:286) | 유사도: 0.776 | 신뢰도: LOW
2025-11-18 17:53:59.389 | [추적 시작] 차량 선택 - 카메라: [세종포천선] [포천]고삼터널(포천)-3/11, ID: 290, 세그먼트: L
2025-11-18 17:53:59.577 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:290) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:297) | 유사도: 0.752 | 신뢰도: LOW
2025-11-18 17:53:59.671 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:297) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:297) | 유사도: 0.760 | 신뢰도: LOW
2025-11-18 17:53:59.760 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:297) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:297) | 유사도: 0.754 | 신뢰도: LOW
2025-11-18 17:53:59.852 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:297) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:297) | 유사도: 0.757 | 신뢰도: LOW
2025-11-18 17:53:59.931 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:297) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:297) | 유사도: 0.769 | 신뢰도: LOW
2025-11-18 17:54:00.011 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:297) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:297) | 유사도: 0.760 | 신뢰도: LOW
2025-11-18 17:54:00.088 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:297) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:297) | 유사도: 0.777 | 신뢰도: LOW
2025-11-18 17:54:00.169 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:297) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:297) | 유사도: 0.778 | 신뢰도: LOW
2025-11-18 17:54:00.419 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:297) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:300) | 유사도: 0.731 | 신뢰도: LOW
2025-11-18 17:54:00.503 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:300) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:300) | 유사도: 0.764 | 신뢰도: LOW
2025-11-18 17:54:00.593 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:300) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:300) | 유사도: 0.762 | 신뢰도: LOW
2025-11-18 17:54:00.690 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:300) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:300) | 유사도: 0.752 | 신뢰도: LOW
2025-11-18 17:54:00.769 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:300) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:300) | 유사도: 0.765 | 신뢰도: LOW
2025-11-18 17:54:02.064 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:300) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:305) | 유사도: 0.733 | 신뢰도: LOW
2025-11-18 17:54:02.155 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:305) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:305) | 유사도: 0.736 | 신뢰도: LOW
2025-11-18 17:54:02.180 | [추적 시작] 차량 선택 - 카메라: [세종포천선] [포천]고삼터널(포천)-3/11, ID: 304, 세그먼트: L
2025-11-18 17:54:02.440 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:304) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:306) | 유사도: 0.707 | 신뢰도: LOW
2025-11-18 17:54:02.522 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:306) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:306) | 유사도: 0.725 | 신뢰도: LOW
2025-11-18 17:54:02.613 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:306) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:306) | 유사도: 0.743 | 신뢰도: LOW
2025-11-18 17:54:03.152 | [추적 시작] 차량 선택 - 카메라: [세종포천선] [포천]고삼터널(포천)-3/11, ID: 308, 세그먼트: L
2025-11-18 17:54:03.528 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:308) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:309) | 유사도: 0.706 | 신뢰도: LOW
2025-11-18 17:54:03.618 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:309) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:309) | 유사도: 0.729 | 신뢰도: LOW
2025-11-18 17:54:04.013 | [추적 시작] 차량 선택 - 카메라: [세종포천선] [포천]고삼터널(포천)-3/11, ID: 311, 세그먼트: L
2025-11-18 17:54:04.820 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:311) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:315) | 유사도: 0.736 | 신뢰도: LOW
2025-11-18 17:54:04.914 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:315) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:315) | 유사도: 0.735 | 신뢰도: LOW
2025-11-18 17:54:05.003 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:315) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:315) | 유사도: 0.764 | 신뢰도: LOW
2025-11-18 17:54:05.082 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:315) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:315) | 유사도: 0.757 | 신뢰도: LOW
2025-11-18 17:54:05.158 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:315) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:315) | 유사도: 0.753 | 신뢰도: LOW
2025-11-18 17:54:05.238 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:315) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:315) | 유사도: 0.756 | 신뢰도: LOW
2025-11-18 17:54:05.642 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:315) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:316) | 유사도: 0.744 | 신뢰도: LOW
2025-11-18 17:54:05.721 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:316) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:316) | 유사도: 0.755 | 신뢰도: LOW
2025-11-18 17:54:06.128 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:316) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:314) | 유사도: 0.759 | 신뢰도: LOW
2025-11-18 17:54:06.222 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:314) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:314) | 유사도: 0.762 | 신뢰도: LOW
2025-11-18 17:54:06.298 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:314) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:314) | 유사도: 0.742 | 신뢰도: LOW
2025-11-18 17:54:06.375 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:314) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:314) | 유사도: 0.730 | 신뢰도: LOW
2025-11-18 17:54:06.458 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:314) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:314) | 유사도: 0.743 | 신뢰도: LOW
2025-11-18 17:54:06.537 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:314) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:314) | 유사도: 0.733 | 신뢰도: LOW
2025-11-18 17:54:06.622 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:314) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:314) | 유사도: 0.763 | 신뢰도: LOW
2025-11-18 17:54:06.712 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:314) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:314) | 유사도: 0.755 | 신뢰도: LOW
2025-11-18 17:54:06.788 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:314) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:314) | 유사도: 0.735 | 신뢰도: LOW
2025-11-18 17:54:06.866 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:314) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:314) | 유사도: 0.737 | 신뢰도: LOW
2025-11-18 17:54:06.943 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:314) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:314) | 유사도: 0.739 | 신뢰도: LOW
2025-11-18 17:54:07.032 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:314) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:314) | 유사도: 0.748 | 신뢰도: LOW
2025-11-18 17:54:07.115 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:314) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:314) | 유사도: 0.745 | 신뢰도: LOW
