2025-12-16 15:53:48.971 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:28) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:28) | 유사도: 0.617 | 신뢰도: MEDIUM
2025-12-16 15:53:49.036 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:28) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:28) | 유사도: 0.667 | 신뢰도: MEDIUM
2025-12-16 15:53:49.112 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:28) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:28) | 유사도: 0.641 | 신뢰도: MEDIUM
2025-12-16 15:53:49.176 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:28) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:28) | 유사도: 0.664 | 신뢰도: MEDIUM
2025-12-16 15:53:49.360 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:28) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:28) | 유사도: 0.692 | 신뢰도: MEDIUM
2025-12-16 15:53:49.425 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:28) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:28) | 유사도: 0.692 | 신뢰도: MEDIUM
2025-12-16 15:53:49.487 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:28) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:28) | 유사도: 0.688 | 신뢰도: MEDIUM
2025-12-16 15:53:49.551 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:28) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:28) | 유사도: 0.691 | 신뢰도: MEDIUM
2025-12-16 15:53:49.629 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:28) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:28) | 유사도: 0.678 | 신뢰도: MEDIUM
2025-12-16 15:53:49.694 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:28) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:28) | 유사도: 0.685 | 신뢰도: MEDIUM
2025-12-16 15:53:49.770 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:28) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:28) | 유사도: 0.691 | 신뢰도: MEDIUM
2025-12-16 15:53:49.830 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:28) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:28) | 유사도: 0.687 | 신뢰도: MEDIUM
2025-12-16 15:53:49.908 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:28) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:28) | 유사도: 0.707 | 신뢰도: LOW
2025-12-16 15:53:49.971 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:28) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:28) | 유사도: 0.723 | 신뢰도: LOW
2025-12-16 15:53:50.171 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:28) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:34) | 유사도: 0.622 | 신뢰도: MEDIUM
2025-12-16 15:53:50.235 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:34) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:34) | 유사도: 0.633 | 신뢰도: MEDIUM
2025-12-16 15:53:50.313 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:34) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:34) | 유사도: 0.659 | 신뢰도: MEDIUM
2025-12-16 15:53:50.540 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:34) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:31) | 유사도: 0.698 | 신뢰도: MEDIUM
2025-12-16 15:53:50.619 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:31) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:34) | 유사도: 0.692 | 신뢰도: MEDIUM
2025-12-16 15:53:50.696 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:34) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:34) | 유사도: 0.697 | 신뢰도: MEDIUM
2025-12-16 15:53:50.771 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:34) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:31) | 유사도: 0.690 | 신뢰도: MEDIUM
2025-12-16 15:53:50.925 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:31) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:34) | 유사도: 0.688 | 신뢰도: MEDIUM
2025-12-16 15:53:50.995 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:34) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:34) | 유사도: 0.713 | 신뢰도: LOW
2025-12-16 15:53:51.109 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:34) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:34) | 유사도: 0.668 | 신뢰도: MEDIUM
2025-12-16 15:53:51.207 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:34) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:34) | 유사도: 0.730 | 신뢰도: LOW
2025-12-16 15:53:51.320 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:34) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:34) | 유사도: 0.717 | 신뢰도: LOW
2025-12-16 15:53:51.429 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:34) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:34) | 유사도: 0.670 | 신뢰도: MEDIUM
2025-12-16 15:53:51.546 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:34) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:34) | 유사도: 0.730 | 신뢰도: LOW
2025-12-16 15:53:51.645 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:34) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:34) | 유사도: 0.644 | 신뢰도: MEDIUM
2025-12-16 15:53:51.756 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:34) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:34) | 유사도: 0.590 | 신뢰도: HIGH
2025-12-16 15:53:51.859 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:34) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:34) | 유사도: 0.640 | 신뢰도: MEDIUM
2025-12-16 15:53:51.979 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:34) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:34) | 유사도: 0.655 | 신뢰도: MEDIUM
2025-12-16 15:53:52.083 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:34) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:34) | 유사도: 0.642 | 신뢰도: MEDIUM
2025-12-16 15:53:52.185 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:34) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:34) | 유사도: 0.620 | 신뢰도: MEDIUM
2025-12-16 15:53:52.289 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:34) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:34) | 유사도: 0.607 | 신뢰도: MEDIUM
2025-12-16 15:53:52.389 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:34) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:34) | 유사도: 0.622 | 신뢰도: MEDIUM
2025-12-16 15:53:52.491 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:34) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:34) | 유사도: 0.663 | 신뢰도: MEDIUM
2025-12-16 15:53:52.603 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:34) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:34) | 유사도: 0.632 | 신뢰도: MEDIUM
2025-12-16 15:53:52.708 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:34) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:34) | 유사도: 0.657 | 신뢰도: MEDIUM
2025-12-16 15:53:54.552 | [추적 시작] 차량 선택 - 카메라: [세종포천선] [포천]고삼터널(포천)-3/11, ID: 40, 세그먼트: L
2025-12-16 15:53:58.643 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:40) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:53) | 유사도: 0.709 | 신뢰도: LOW
2025-12-16 15:53:58.708 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:53) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:53) | 유사도: 0.721 | 신뢰도: LOW
2025-12-16 15:53:58.790 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:53) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:53) | 유사도: 0.717 | 신뢰도: LOW
2025-12-16 15:53:58.862 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:53) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:53) | 유사도: 0.703 | 신뢰도: LOW
2025-12-16 15:53:58.944 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:53) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:53) | 유사도: 0.694 | 신뢰도: MEDIUM
2025-12-16 15:53:59.019 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:53) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:53) | 유사도: 0.687 | 신뢰도: MEDIUM
2025-12-16 15:53:59.093 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:53) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:53) | 유사도: 0.658 | 신뢰도: MEDIUM
2025-12-16 15:53:59.157 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:53) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:53) | 유사도: 0.691 | 신뢰도: MEDIUM
2025-12-16 15:53:59.236 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:53) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:53) | 유사도: 0.726 | 신뢰도: LOW
2025-12-16 15:53:59.299 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:53) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:53) | 유사도: 0.733 | 신뢰도: LOW
2025-12-16 15:53:59.378 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:53) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:53) | 유사도: 0.743 | 신뢰도: LOW
2025-12-16 15:53:59.442 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:53) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:53) | 유사도: 0.743 | 신뢰도: LOW
2025-12-16 15:53:59.830 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:53) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:56) | 유사도: 0.719 | 신뢰도: LOW
2025-12-16 15:53:59.894 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:56) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:56) | 유사도: 0.704 | 신뢰도: LOW
2025-12-16 15:53:59.973 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:56) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:56) | 유사도: 0.651 | 신뢰도: MEDIUM
2025-12-16 15:54:00.059 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:56) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:56) | 유사도: 0.622 | 신뢰도: MEDIUM
2025-12-16 15:54:00.128 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:56) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:56) | 유사도: 0.644 | 신뢰도: MEDIUM
2025-12-16 15:54:00.191 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:56) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:56) | 유사도: 0.629 | 신뢰도: MEDIUM
2025-12-16 15:54:00.269 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:56) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:56) | 유사도: 0.636 | 신뢰도: MEDIUM
2025-12-16 15:54:00.351 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:56) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:56) | 유사도: 0.628 | 신뢰도: MEDIUM
2025-12-16 15:54:00.425 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:56) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:56) | 유사도: 0.634 | 신뢰도: MEDIUM
2025-12-16 15:54:00.506 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:56) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:56) | 유사도: 0.632 | 신뢰도: MEDIUM
2025-12-16 15:54:00.587 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:56) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:56) | 유사도: 0.667 | 신뢰도: MEDIUM
2025-12-16 15:54:00.660 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:56) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:56) | 유사도: 0.666 | 신뢰도: MEDIUM
2025-12-16 15:54:00.739 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:56) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:56) | 유사도: 0.672 | 신뢰도: MEDIUM
2025-12-16 15:54:00.804 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:56) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:56) | 유사도: 0.669 | 신뢰도: MEDIUM
2025-12-16 15:54:00.878 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:56) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:56) | 유사도: 0.659 | 신뢰도: MEDIUM
2025-12-16 15:54:00.941 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:56) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:56) | 유사도: 0.669 | 신뢰도: MEDIUM
2025-12-16 15:54:01.021 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:56) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:56) | 유사도: 0.674 | 신뢰도: MEDIUM
2025-12-16 15:54:01.096 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:56) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:56) | 유사도: 0.696 | 신뢰도: MEDIUM
2025-12-16 15:54:01.174 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:56) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:56) | 유사도: 0.703 | 신뢰도: LOW
2025-12-16 15:54:01.238 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:56) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:56) | 유사도: 0.658 | 신뢰도: MEDIUM
2025-12-16 15:54:01.309 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:56) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:56) | 유사도: 0.662 | 신뢰도: MEDIUM
2025-12-16 15:54:01.373 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:56) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:56) | 유사도: 0.726 | 신뢰도: LOW
2025-12-16 15:54:01.437 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:56) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:56) | 유사도: 0.729 | 신뢰도: LOW
2025-12-16 15:54:01.496 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:56) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:56) | 유사도: 0.728 | 신뢰도: LOW
2025-12-16 15:54:01.562 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:56) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:56) | 유사도: 0.731 | 신뢰도: LOW
2025-12-16 15:54:01.688 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:56) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:56) | 유사도: 0.730 | 신뢰도: LOW
2025-12-16 15:54:01.754 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:56) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:56) | 유사도: 0.758 | 신뢰도: LOW
2025-12-16 15:54:01.828 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:56) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:56) | 유사도: 0.761 | 신뢰도: LOW
2025-12-16 15:54:01.895 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:56) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:56) | 유사도: 0.763 | 신뢰도: LOW
2025-12-16 15:54:01.972 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:56) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:56) | 유사도: 0.771 | 신뢰도: LOW
2025-12-16 15:54:02.036 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:56) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:56) | 유사도: 0.778 | 신뢰도: LOW
2025-12-16 15:54:02.237 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:56) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:58) | 유사도: 0.751 | 신뢰도: LOW
2025-12-16 15:54:02.304 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:58) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:58) | 유사도: 0.752 | 신뢰도: LOW
2025-12-16 15:54:02.385 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:58) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:58) | 유사도: 0.753 | 신뢰도: LOW
2025-12-16 15:54:02.462 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:58) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:58) | 유사도: 0.754 | 신뢰도: LOW
2025-12-16 15:54:02.540 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:58) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:58) | 유사도: 0.747 | 신뢰도: LOW
2025-12-16 15:54:02.616 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:58) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:58) | 유사도: 0.761 | 신뢰도: LOW
2025-12-16 15:54:02.818 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:58) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:58) | 유사도: 0.775 | 신뢰도: LOW
2025-12-16 15:54:02.877 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:58) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:58) | 유사도: 0.773 | 신뢰도: LOW
2025-12-16 15:54:02.940 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:58) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:56) | 유사도: 0.760 | 신뢰도: LOW
2025-12-16 15:54:03.005 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:56) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:56) | 유사도: 0.773 | 신뢰도: LOW
2025-12-16 15:54:03.128 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:56) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:56) | 유사도: 0.768 | 신뢰도: LOW
2025-12-16 15:54:03.192 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:56) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:58) | 유사도: 0.784 | 신뢰도: LOW
2025-12-16 15:54:03.258 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:58) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:58) | 유사도: 0.792 | 신뢰도: LOW
2025-12-16 15:54:03.321 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:58) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:58) | 유사도: 0.795 | 신뢰도: LOW
2025-12-16 15:54:03.894 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:58) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:60) | 유사도: 0.698 | 신뢰도: MEDIUM
2025-12-16 15:54:03.958 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:60) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:60) | 유사도: 0.665 | 신뢰도: MEDIUM
2025-12-16 15:54:04.020 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:60) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:60) | 유사도: 0.642 | 신뢰도: MEDIUM
2025-12-16 15:54:04.103 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:60) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:60) | 유사도: 0.667 | 신뢰도: MEDIUM
2025-12-16 15:54:04.177 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:60) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:60) | 유사도: 0.667 | 신뢰도: MEDIUM
2025-12-16 15:54:04.254 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:60) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:60) | 유사도: 0.646 | 신뢰도: MEDIUM
2025-12-16 15:54:04.318 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:60) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:60) | 유사도: 0.630 | 신뢰도: MEDIUM
2025-12-16 15:54:04.394 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:60) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:60) | 유사도: 0.646 | 신뢰도: MEDIUM
2025-12-16 15:54:04.463 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:60) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:60) | 유사도: 0.626 | 신뢰도: MEDIUM
2025-12-16 15:54:04.547 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:60) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:60) | 유사도: 0.632 | 신뢰도: MEDIUM
2025-12-16 15:54:04.626 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:60) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:60) | 유사도: 0.626 | 신뢰도: MEDIUM
2025-12-16 15:54:04.702 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:60) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:60) | 유사도: 0.633 | 신뢰도: MEDIUM
2025-12-16 15:54:04.777 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:60) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:60) | 유사도: 0.648 | 신뢰도: MEDIUM
2025-12-16 15:54:04.854 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:60) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:60) | 유사도: 0.619 | 신뢰도: MEDIUM
2025-12-16 15:54:04.928 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:60) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:60) | 유사도: 0.621 | 신뢰도: MEDIUM
2025-12-16 15:54:05.007 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:60) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:60) | 유사도: 0.626 | 신뢰도: MEDIUM
2025-12-16 15:54:05.068 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:60) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:60) | 유사도: 0.606 | 신뢰도: MEDIUM
2025-12-16 15:54:05.151 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:60) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:60) | 유사도: 0.622 | 신뢰도: MEDIUM
2025-12-16 15:54:05.225 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:60) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:60) | 유사도: 0.626 | 신뢰도: MEDIUM
2025-12-16 15:54:05.301 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:60) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:60) | 유사도: 0.605 | 신뢰도: MEDIUM
2025-12-16 15:54:05.375 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:60) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:60) | 유사도: 0.598 | 신뢰도: HIGH
2025-12-16 15:54:05.464 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:60) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:60) | 유사도: 0.641 | 신뢰도: MEDIUM
2025-12-16 15:54:06.018 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:60) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:62) | 유사도: 0.600 | 신뢰도: MEDIUM
2025-12-16 15:55:49.121 | [추적 시작] 차량 선택 - 카메라: [세종포천선] [포천]고삼터널(포천)-3/11, ID: 11, 세그먼트: L
2025-12-16 15:56:01.838 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:11) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:30) | 유사도: 0.764 | 신뢰도: LOW
2025-12-16 15:56:05.086 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:30) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:32) | 유사도: 0.629 | 신뢰도: MEDIUM
2025-12-16 15:56:05.168 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:32) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:32) | 유사도: 0.604 | 신뢰도: MEDIUM
2025-12-16 15:56:05.259 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:32) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:32) | 유사도: 0.628 | 신뢰도: MEDIUM
